filename,bandname,wavelength,time,sunsensor_sun_angle_degree,sunsensor_nadir_angle_degree,sun_irradiance
S0683.JPG,Green,550.000000,1388536089.000000,,,
S0683.JPG,Blue,470.000000,1388536089.000000,,,
S0684.JPG,Red,660.000000,1388536090.000000,,,
S0684.JPG,Green,550.000000,1388536090.000000,,,
S0684.JPG,Blue,470.000000,1388536090.000000,,,
S0685.JPG,Red,660.000000,1388536091.000000,,,
S0685.JPG,Green,550.000000,1388536091.000000,,,
S0685.JPG,Blue,470.000000,1388536091.000000,,,
S0686.JPG,Red,660.000000,1388536092.000000,,,
S0686.JPG,Green,550.000000,1388536092.000000,,,
S0686.JPG,Blue,470.000000,1388536092.000000,,,
S0687.JPG,Red,660.000000,1388536093.000000,,,
S0687.JPG,Green,550.000000,1388536093.000000,,,
S0687.JPG,Blue,470.000000,1388536093.000000,,,
S0688.JPG,Red,660.000000,1388536094.000000,,,
S0688.JPG,Green,550.000000,1388536094.000000,,,
S0688.JPG,Blue,470.000000,1388536094.000000,,,
S0689.JPG,Red,660.000000,1388536095.000000,,,
S0689.JPG,Green,550.000000,1388536095.000000,,,
S0689.JPG,Blue,470.000000,1388536095.000000,,,
S0690.JPG,Red,660.000000,1388536096.000000,,,
S0690.JPG,Green,550.000000,1388536096.000000,,,
S0690.JPG,Blue,470.000000,1388536096.000000,,,
S0691.JPG,Red,660.000000,1388536097.000000,,,
S0691.JPG,Green,550.000000,1388536097.000000,,,
S0691.JPG,Blue,470.000000,1388536097.000000,,,
S0692.JPG,Red,660.000000,1388536098.000000,,,
S0692.JPG,Green,550.000000,1388536098.000000,,,
S0692.JPG,Blue,470.000000,1388536098.000000,,,
S0693.JPG,Red,660.000000,1388536099.000000,,,
S0693.JPG,Green,550.000000,1388536099.000000,,,
S0693.JPG,Blue,470.000000,1388536099.000000,,,
S0694.JPG,Red,660.000000,1388536100.000000,,,
S0694.JPG,Green,550.000000,1388536100.000000,,,
S0694.JPG,Blue,470.000000,1388536100.000000,,,
S0695.JPG,Red,660.000000,1388536101.000000,,,
S0695.JPG,Green,550.000000,1388536101.000000,,,
S0695.JPG,Blue,470.000000,1388536101.000000,,,
S0696.JPG,Red,660.000000,1388536102.000000,,,
S0696.JPG,Green,550.000000,1388536102.000000,,,
S0696.JPG,Blue,470.000000,1388536102.000000,,,
S0697.JPG,Red,660.000000,1388536103.000000,,,
S0697.JPG,Green,550.000000,1388536103.000000,,,
S0697.JPG,Blue,470.000000,1388536103.000000,,,
S0698.JPG,Red,660.000000,1388536104.000000,,,
S0698.JPG,Green,550.000000,1388536104.000000,,,
S0698.JPG,Blue,470.000000,1388536104.000000,,,
S0699.JPG,Red,660.000000,1388536105.000000,,,
S0699.JPG,Green,550.000000,1388536105.000000,,,
S0699.JPG,Blue,470.000000,1388536105.000000,,,
S0700.JPG,Red,660.000000,1388536106.000000,,,
S0700.JPG,Green,550.000000,1388536106.000000,,,
S0700.JPG,Blue,470.000000,1388536106.000000,,,
S0701.JPG,Red,660.000000,1388536107.000000,,,
S0701.JPG,Green,550.000000,1388536107.000000,,,
S0701.JPG,Blue,470.000000,1388536107.000000,,,
S0702.JPG,Red,660.000000,1388536108.000000,,,
S0702.JPG,Green,550.000000,1388536108.000000,,,
S0702.JPG,Blue,470.000000,1388536108.000000,,,
S0703.JPG,Red,660.000000,1388536109.000000,,,
S0703.JPG,Green,550.000000,1388536109.000000,,,
S0703.JPG,Blue,470.000000,1388536109.000000,,,
S0704.JPG,Red,660.000000,1388536110.000000,,,
S0704.JPG,Green,550.000000,1388536110.000000,,,
S0704.JPG,Blue,470.000000,1388536110.000000,,,
S0705.JPG,Red,660.000000,1388536111.000000,,,
S0705.JPG,Green,550.000000,1388536111.000000,,,
S0705.JPG,Blue,470.000000,1388536111.000000,,,
S0706.JPG,Red,660.000000,1388536112.000000,,,
S0706.JPG,Green,550.000000,1388536112.000000,,,
S0706.JPG,Blue,470.000000,1388536112.000000,,,
S0707.JPG,Red,660.000000,1388536113.000000,,,
S0707.JPG,Green,550.000000,1388536113.000000,,,
S0707.JPG,Blue,470.000000,1388536113.000000,,,
S0708.JPG,Red,660.000000,1388536114.000000,,,
S0708.JPG,Green,550.000000,1388536114.000000,,,
S0708.JPG,Blue,470.000000,1388536114.000000,,,
S0709.JPG,Red,660.000000,1388536115.000000,,,
S0709.JPG,Green,550.000000,1388536115.000000,,,
S0709.JPG,Blue,470.000000,1388536115.000000,,,
S0710.JPG,Red,660.000000,1388536116.000000,,,
S0710.JPG,Green,550.000000,1388536116.000000,,,
S0710.JPG,Blue,470.000000,1388536116.000000,,,
S0711.JPG,Red,660.000000,1388536117.000000,,,
S0711.JPG,Green,550.000000,1388536117.000000,,,
S0711.JPG,Blue,470.000000,1388536117.000000,,,
S0712.JPG,Red,660.000000,1388536118.000000,,,
S0712.JPG,Green,550.000000,1388536118.000000,,,
S0712.JPG,Blue,470.000000,1388536118.000000,,,
S0713.JPG,Red,660.000000,1388536119.000000,,,
S0713.JPG,Green,550.000000,1388536119.000000,,,
S0713.JPG,Blue,470.000000,1388536119.000000,,,
S0714.JPG,Red,660.000000,1388536120.000000,,,
S0714.JPG,Green,550.000000,1388536120.000000,,,
S0714.JPG,Blue,470.000000,1388536120.000000,,,
S0715.JPG,Red,660.000000,1388536121.000000,,,
S0715.JPG,Green,550.000000,1388536121.000000,,,
S0715.JPG,Blue,470.000000,1388536121.000000,,,
S0716.JPG,Red,660.000000,1388536122.000000,,,
S0716.JPG,Green,550.000000,1388536122.000000,,,
S0716.JPG,Blue,470.000000,1388536122.000000,,,
S0717.JPG,Red,660.000000,1388536123.000000,,,
S0717.JPG,Green,550.000000,1388536123.000000,,,
S0717.JPG,Blue,470.000000,1388536123.000000,,,
S0718.JPG,Red,660.000000,1388536124.000000,,,
S0718.JPG,Green,550.000000,1388536124.000000,,,
S0718.JPG,Blue,470.000000,1388536124.000000,,,
S0719.JPG,Red,660.000000,1388536125.000000,,,
S0719.JPG,Green,550.000000,1388536125.000000,,,
S0719.JPG,Blue,470.000000,1388536125.000000,,,
S0720.JPG,Red,660.000000,1388536126.000000,,,
S0720.JPG,Green,550.000000,1388536126.000000,,,
S0720.JPG,Blue,470.000000,1388536126.000000,,,
S0721.JPG,Red,660.000000,1388536127.000000,,,
S0721.JPG,Green,550.000000,1388536127.000000,,,
S0721.JPG,Blue,470.000000,1388536127.000000,,,
S0722.JPG,Red,660.000000,1388536128.000000,,,
S0722.JPG,Green,550.000000,1388536128.000000,,,
S0722.JPG,Blue,470.000000,1388536128.000000,,,
S0723.JPG,Red,660.000000,1388536129.000000,,,
S0723.JPG,Green,550.000000,1388536129.000000,,,
S0723.JPG,Blue,470.000000,1388536129.000000,,,
S0724.JPG,Red,660.000000,1388536130.000000,,,
S0724.JPG,Green,550.000000,1388536130.000000,,,
S0724.JPG,Blue,470.000000,1388536130.000000,,,
S0725.JPG,Red,660.000000,1388536131.000000,,,
S0725.JPG,Green,550.000000,1388536131.000000,,,
S0725.JPG,Blue,470.000000,1388536131.000000,,,
S0726.JPG,Red,660.000000,1388536132.000000,,,
S0726.JPG,Green,550.000000,1388536132.000000,,,
S0726.JPG,Blue,470.000000,1388536132.000000,,,
S0727.JPG,Red,660.000000,1388536133.000000,,,
S0727.JPG,Green,550.000000,1388536133.000000,,,
S0727.JPG,Blue,470.000000,1388536133.000000,,,
S0728.JPG,Red,660.000000,1388536134.000000,,,
S0728.JPG,Green,550.000000,1388536134.000000,,,
S0728.JPG,Blue,470.000000,1388536134.000000,,,
S0729.JPG,Red,660.000000,1388536135.000000,,,
S0729.JPG,Green,550.000000,1388536135.000000,,,
S0729.JPG,Blue,470.000000,1388536135.000000,,,
S0730.JPG,Red,660.000000,1388536136.000000,,,
S0730.JPG,Green,550.000000,1388536136.000000,,,
S0730.JPG,Blue,470.000000,1388536136.000000,,,
S0731.JPG,Red,660.000000,1388536137.000000,,,
S0731.JPG,Green,550.000000,1388536137.000000,,,
S0731.JPG,Blue,470.000000,1388536137.000000,,,
S0732.JPG,Red,660.000000,1388536138.000000,,,
S0732.JPG,Green,550.000000,1388536138.000000,,,
S0732.JPG,Blue,470.000000,1388536138.000000,,,
S0733.JPG,Red,660.000000,1388536139.000000,,,
S0733.JPG,Green,550.000000,1388536139.000000,,,
S0733.JPG,Blue,470.000000,1388536139.000000,,,
S0734.JPG,Red,660.000000,1388536140.000000,,,
S0734.JPG,Green,550.000000,1388536140.000000,,,
S0734.JPG,Blue,470.000000,1388536140.000000,,,
S0735.JPG,Red,660.000000,1388536141.000000,,,
S0735.JPG,Green,550.000000,1388536141.000000,,,
S0735.JPG,Blue,470.000000,1388536141.000000,,,
S0736.JPG,Red,660.000000,1388536142.000000,,,
S0736.JPG,Green,550.000000,1388536142.000000,,,
S0736.JPG,Blue,470.000000,1388536142.000000,,,
S0737.JPG,Red,660.000000,1388536143.000000,,,
S0737.JPG,Green,550.000000,1388536143.000000,,,
S0737.JPG,Blue,470.000000,1388536143.000000,,,
S0738.JPG,Red,660.000000,1388536144.000000,,,
S0738.JPG,Green,550.000000,1388536144.000000,,,
S0738.JPG,Blue,470.000000,1388536144.000000,,,
S0739.JPG,Red,660.000000,1388536145.000000,,,
S0739.JPG,Green,550.000000,1388536145.000000,,,
S0739.JPG,Blue,470.000000,1388536145.000000,,,
S0740.JPG,Red,660.000000,1388536146.000000,,,
S0740.JPG,Green,550.000000,1388536146.000000,,,
S0740.JPG,Blue,470.000000,1388536146.000000,,,
S0741.JPG,Red,660.000000,1388536147.000000,,,
S0741.JPG,Green,550.000000,1388536147.000000,,,
S0741.JPG,Blue,470.000000,1388536147.000000,,,
S0742.JPG,Red,660.000000,1388536148.000000,,,
S0742.JPG,Green,550.000000,1388536148.000000,,,
S0742.JPG,Blue,470.000000,1388536148.000000,,,
S0743.JPG,Red,660.000000,1388536149.000000,,,
S0743.JPG,Green,550.000000,1388536149.000000,,,
S0743.JPG,Blue,470.000000,1388536149.000000,,,
S0744.JPG,Red,660.000000,1388536150.000000,,,
S0744.JPG,Green,550.000000,1388536150.000000,,,
S0744.JPG,Blue,470.000000,1388536150.000000,,,
S0745.JPG,Red,660.000000,1388536151.000000,,,
S0745.JPG,Green,550.000000,1388536151.000000,,,
S0745.JPG,Blue,470.000000,1388536151.000000,,,
S0746.JPG,Red,660.000000,1388536152.000000,,,
S0746.JPG,Green,550.000000,1388536152.000000,,,
S0746.JPG,Blue,470.000000,1388536152.000000,,,
S0747.JPG,Red,660.000000,1388536153.000000,,,
S0747.JPG,Green,550.000000,1388536153.000000,,,
S0747.JPG,Blue,470.000000,1388536153.000000,,,
S0748.JPG,Red,660.000000,1388536154.000000,,,
S0748.JPG,Green,550.000000,1388536154.000000,,,
S0748.JPG,Blue,470.000000,1388536154.000000,,,
S0749.JPG,Red,660.000000,1388536155.000000,,,
S0749.JPG,Green,550.000000,1388536155.000000,,,
S0749.JPG,Blue,470.000000,1388536155.000000,,,
S0750.JPG,Red,660.000000,1388536156.000000,,,
S0750.JPG,Green,550.000000,1388536156.000000,,,
S0750.JPG,Blue,470.000000,1388536156.000000,,,
S0751.JPG,Red,660.000000,1388536157.000000,,,
S0751.JPG,Green,550.000000,1388536157.000000,,,
S0751.JPG,Blue,470.000000,1388536157.000000,,,
S0752.JPG,Red,660.000000,1388536158.000000,,,
S0752.JPG,Green,550.000000,1388536158.000000,,,
S0752.JPG,Blue,470.000000,1388536158.000000,,,
S0753.JPG,Red,660.000000,1388536159.000000,,,
S0753.JPG,Green,550.000000,1388536159.000000,,,
S0753.JPG,Blue,470.000000,1388536159.000000,,,
S0754.JPG,Red,660.000000,1388536160.000000,,,
S0754.JPG,Green,550.000000,1388536160.000000,,,
S0754.JPG,Blue,470.000000,1388536160.000000,,,
S0755.JPG,Red,660.000000,1388536161.000000,,,
S0755.JPG,Green,550.000000,1388536161.000000,,,
S0755.JPG,Blue,470.000000,1388536161.000000,,,
S0756.JPG,Red,660.000000,1388536162.000000,,,
S0756.JPG,Green,550.000000,1388536162.000000,,,
S0756.JPG,Blue,470.000000,1388536162.000000,,,
S0757.JPG,Red,660.000000,1388536163.000000,,,
S0757.JPG,Green,550.000000,1388536163.000000,,,
S0757.JPG,Blue,470.000000,1388536163.000000,,,
S0758.JPG,Red,660.000000,1388536164.000000,,,
S0758.JPG,Green,550.000000,1388536164.000000,,,
S0758.JPG,Blue,470.000000,1388536164.000000,,,
S0759.JPG,Red,660.000000,1388536165.000000,,,
S0759.JPG,Green,550.000000,1388536165.000000,,,
S0759.JPG,Blue,470.000000,1388536165.000000,,,
S0760.JPG,Red,660.000000,1388536166.000000,,,
S0760.JPG,Green,550.000000,1388536166.000000,,,
S0760.JPG,Blue,470.000000,1388536166.000000,,,
S0761.JPG,Red,660.000000,1388536167.000000,,,
S0761.JPG,Green,550.000000,1388536167.000000,,,
S0761.JPG,Blue,470.000000,1388536167.000000,,,
S0762.JPG,Red,660.000000,1388536168.000000,,,
S0762.JPG,Green,550.000000,1388536168.000000,,,
S0762.JPG,Blue,470.000000,1388536168.000000,,,
S0763.JPG,Red,660.000000,1388536169.000000,,,
S0763.JPG,Green,550.000000,1388536169.000000,,,
S0763.JPG,Blue,470.000000,1388536169.000000,,,
S0764.JPG,Red,660.000000,1388536170.000000,,,
S0764.JPG,Green,550.000000,1388536170.000000,,,
S0764.JPG,Blue,470.000000,1388536170.000000,,,
S0765.JPG,Red,660.000000,1388536171.000000,,,
S0765.JPG,Green,550.000000,1388536171.000000,,,
S0765.JPG,Blue,470.000000,1388536171.000000,,,
S0766.JPG,Red,660.000000,1388536172.000000,,,
S0766.JPG,Green,550.000000,1388536172.000000,,,
S0766.JPG,Blue,470.000000,1388536172.000000,,,
S0767.JPG,Red,660.000000,1388536173.000000,,,
S0767.JPG,Green,550.000000,1388536173.000000,,,
S0767.JPG,Blue,470.000000,1388536173.000000,,,
S0768.JPG,Red,660.000000,1388536174.000000,,,
S0768.JPG,Green,550.000000,1388536174.000000,,,
S0768.JPG,Blue,470.000000,1388536174.000000,,,
S0769.JPG,Red,660.000000,1388536175.000000,,,
S0769.JPG,Green,550.000000,1388536175.000000,,,
S0769.JPG,Blue,470.000000,1388536175.000000,,,
S0770.JPG,Red,660.000000,1388536176.000000,,,
S0770.JPG,Green,550.000000,1388536176.000000,,,
S0770.JPG,Blue,470.000000,1388536176.000000,,,
S0771.JPG,Red,660.000000,1388536177.000000,,,
S0771.JPG,Green,550.000000,1388536177.000000,,,
S0771.JPG,Blue,470.000000,1388536177.000000,,,
S0772.JPG,Red,660.000000,1388536178.000000,,,
S0772.JPG,Green,550.000000,1388536178.000000,,,
S0772.JPG,Blue,470.000000,1388536178.000000,,,
S0773.JPG,Red,660.000000,1388536179.000000,,,
S0773.JPG,Green,550.000000,1388536179.000000,,,
S0773.JPG,Blue,470.000000,1388536179.000000,,,
S0774.JPG,Red,660.000000,1388536180.000000,,,
S0774.JPG,Green,550.000000,1388536180.000000,,,
S0774.JPG,Blue,470.000000,1388536180.000000,,,
S0775.JPG,Red,660.000000,1388536181.000000,,,
S0775.JPG,Green,550.000000,1388536181.000000,,,
S0775.JPG,Blue,470.000000,1388536181.000000,,,
S0776.JPG,Red,660.000000,1388536182.000000,,,
S0776.JPG,Green,550.000000,1388536182.000000,,,
S0776.JPG,Blue,470.000000,1388536182.000000,,,
S0777.JPG,Red,660.000000,1388536183.000000,,,
S0777.JPG,Green,550.000000,1388536183.000000,,,
S0777.JPG,Blue,470.000000,1388536183.000000,,,
S0778.JPG,Red,660.000000,1388536184.000000,,,
S0778.JPG,Green,550.000000,1388536184.000000,,,
S0778.JPG,Blue,470.000000,1388536184.000000,,,
S0779.JPG,Red,660.000000,1388536185.000000,,,
S0779.JPG,Green,550.000000,1388536185.000000,,,
S0779.JPG,Blue,470.000000,1388536185.000000,,,
S0780.JPG,Red,660.000000,1388536186.000000,,,
S0780.JPG,Green,550.000000,1388536186.000000,,,
S0780.JPG,Blue,470.000000,1388536186.000000,,,
S0781.JPG,Red,660.000000,1388536187.000000,,,
S0781.JPG,Green,550.000000,1388536187.000000,,,
S0781.JPG,Blue,470.000000,1388536187.000000,,,
S0782.JPG,Red,660.000000,1388536188.000000,,,
S0782.JPG,Green,550.000000,1388536188.000000,,,
S0782.JPG,Blue,470.000000,1388536188.000000,,,
S0783.JPG,Red,660.000000,1388536189.000000,,,
S0783.JPG,Green,550.000000,1388536189.000000,,,
S0783.JPG,Blue,470.000000,1388536189.000000,,,
S0784.JPG,Red,660.000000,1388536190.000000,,,
S0784.JPG,Green,550.000000,1388536190.000000,,,
S0784.JPG,Blue,470.000000,1388536190.000000,,,
S0785.JPG,Red,660.000000,1388536191.000000,,,
S0785.JPG,Green,550.000000,1388536191.000000,,,
S0785.JPG,Blue,470.000000,1388536191.000000,,,
S0786.JPG,Red,660.000000,1388536192.000000,,,
S0786.JPG,Green,550.000000,1388536192.000000,,,
S0786.JPG,Blue,470.000000,1388536192.000000,,,
S0787.JPG,Red,660.000000,1388536193.000000,,,
S0787.JPG,Green,550.000000,1388536193.000000,,,
S0787.JPG,Blue,470.000000,1388536193.000000,,,
S0788.JPG,Red,660.000000,1388536194.000000,,,
S0788.JPG,Green,550.000000,1388536194.000000,,,
S0788.JPG,Blue,470.000000,1388536194.000000,,,
S0789.JPG,Red,660.000000,1388536195.000000,,,
S0789.JPG,Green,550.000000,1388536195.000000,,,
S0789.JPG,Blue,470.000000,1388536195.000000,,,
S0790.JPG,Red,660.000000,1388536196.000000,,,
S0790.JPG,Green,550.000000,1388536196.000000,,,
S0790.JPG,Blue,470.000000,1388536196.000000,,,
S0791.JPG,Red,660.000000,1388536197.000000,,,
S0791.JPG,Green,550.000000,1388536197.000000,,,
S0791.JPG,Blue,470.000000,1388536197.000000,,,
S0792.JPG,Red,660.000000,1388536198.000000,,,
S0792.JPG,Green,550.000000,1388536198.000000,,,
S0792.JPG,Blue,470.000000,1388536198.000000,,,
S0793.JPG,Red,660.000000,1388536199.000000,,,
S0793.JPG,Green,550.000000,1388536199.000000,,,
S0793.JPG,Blue,470.000000,1388536199.000000,,,
S0794.JPG,Red,660.000000,1388536200.000000,,,
S0794.JPG,Green,550.000000,1388536200.000000,,,
S0794.JPG,Blue,470.000000,1388536200.000000,,,
S0795.JPG,Red,660.000000,1388536201.000000,,,
S0795.JPG,Green,550.000000,1388536201.000000,,,
S0795.JPG,Blue,470.000000,1388536201.000000,,,
S0796.JPG,Red,660.000000,1388536202.000000,,,
S0796.JPG,Green,550.000000,1388536202.000000,,,
S0796.JPG,Blue,470.000000,1388536202.000000,,,
S0797.JPG,Red,660.000000,1388536203.000000,,,
S0797.JPG,Green,550.000000,1388536203.000000,,,
S0797.JPG,Blue,470.000000,1388536203.000000,,,
S0798.JPG,Red,660.000000,1388536204.000000,,,
S0798.JPG,Green,550.000000,1388536204.000000,,,
S0798.JPG,Blue,470.000000,1388536204.000000,,,
S0799.JPG,Red,660.000000,1388536205.000000,,,
S0799.JPG,Green,550.000000,1388536205.000000,,,
S0799.JPG,Blue,470.000000,1388536205.000000,,,
S0800.JPG,Red,660.000000,1388536206.000000,,,
S0800.JPG,Green,550.000000,1388536206.000000,,,
S0800.JPG,Blue,470.000000,1388536206.000000,,,
S0801.JPG,Red,660.000000,1388536207.000000,,,
S0801.JPG,Green,550.000000,1388536207.000000,,,
S0801.JPG,Blue,470.000000,1388536207.000000,,,
S0802.JPG,Red,660.000000,1388536208.000000,,,
S0802.JPG,Green,550.000000,1388536208.000000,,,
S0802.JPG,Blue,470.000000,1388536208.000000,,,
S0803.JPG,Red,660.000000,1388536209.000000,,,
S0803.JPG,Green,550.000000,1388536209.000000,,,
S0803.JPG,Blue,470.000000,1388536209.000000,,,
S0804.JPG,Red,660.000000,1388536210.000000,,,
S0804.JPG,Green,550.000000,1388536210.000000,,,
S0804.JPG,Blue,470.000000,1388536210.000000,,,
S0805.JPG,Red,660.000000,1388536211.000000,,,
S0805.JPG,Green,550.000000,1388536211.000000,,,
S0805.JPG,Blue,470.000000,1388536211.000000,,,
S0806.JPG,Red,660.000000,1388536212.000000,,,
S0806.JPG,Green,550.000000,1388536212.000000,,,
S0806.JPG,Blue,470.000000,1388536212.000000,,,
S0807.JPG,Red,660.000000,1388536213.000000,,,
S0807.JPG,Green,550.000000,1388536213.000000,,,
S0807.JPG,Blue,470.000000,1388536213.000000,,,
S0808.JPG,Red,660.000000,1388536214.000000,,,
S0808.JPG,Green,550.000000,1388536214.000000,,,
S0808.JPG,Blue,470.000000,1388536214.000000,,,
S0809.JPG,Red,660.000000,1388536215.000000,,,
S0809.JPG,Green,550.000000,1388536215.000000,,,
S0809.JPG,Blue,470.000000,1388536215.000000,,,
S0810.JPG,Red,660.000000,1388536216.000000,,,
S0810.JPG,Green,550.000000,1388536216.000000,,,
S0810.JPG,Blue,470.000000,1388536216.000000,,,
S0811.JPG,Red,660.000000,1388536217.000000,,,
S0811.JPG,Green,550.000000,1388536217.000000,,,
S0811.JPG,Blue,470.000000,1388536217.000000,,,
S0812.JPG,Red,660.000000,1388536218.000000,,,
S0812.JPG,Green,550.000000,1388536218.000000,,,
S0812.JPG,Blue,470.000000,1388536218.000000,,,
S0813.JPG,Red,660.000000,1388536219.000000,,,
S0813.JPG,Green,550.000000,1388536219.000000,,,
S0813.JPG,Blue,470.000000,1388536219.000000,,,
S0814.JPG,Red,660.000000,1388536220.000000,,,
S0814.JPG,Green,550.000000,1388536220.000000,,,
S0814.JPG,Blue,470.000000,1388536220.000000,,,
S0815.JPG,Red,660.000000,1388536221.000000,,,
S0815.JPG,Green,550.000000,1388536221.000000,,,
S0815.JPG,Blue,470.000000,1388536221.000000,,,
S0816.JPG,Red,660.000000,1388536222.000000,,,
S0816.JPG,Green,550.000000,1388536222.000000,,,
S0816.JPG,Blue,470.000000,1388536222.000000,,,
S0817.JPG,Red,660.000000,1388536223.000000,,,
S0817.JPG,Green,550.000000,1388536223.000000,,,
S0817.JPG,Blue,470.000000,1388536223.000000,,,
S0818.JPG,Red,660.000000,1388536224.000000,,,
S0818.JPG,Green,550.000000,1388536224.000000,,,
S0818.JPG,Blue,470.000000,1388536224.000000,,,
S0819.JPG,Red,660.000000,1388536225.000000,,,
S0819.JPG,Green,550.000000,1388536225.000000,,,
S0819.JPG,Blue,470.000000,1388536225.000000,,,
S0820.JPG,Red,660.000000,1388536226.000000,,,
S0820.JPG,Green,550.000000,1388536226.000000,,,
S0820.JPG,Blue,470.000000,1388536226.000000,,,
S0821.JPG,Red,660.000000,1388536227.000000,,,
S0821.JPG,Green,550.000000,1388536227.000000,,,
S0821.JPG,Blue,470.000000,1388536227.000000,,,
S0822.JPG,Red,660.000000,1388536228.000000,,,
S0822.JPG,Green,550.000000,1388536228.000000,,,
S0822.JPG,Blue,470.000000,1388536228.000000,,,
S0823.JPG,Red,660.000000,1388536229.000000,,,
S0823.JPG,Green,550.000000,1388536229.000000,,,
S0823.JPG,Blue,470.000000,1388536229.000000,,,
S0824.JPG,Red,660.000000,1388536230.000000,,,
S0824.JPG,Green,550.000000,1388536230.000000,,,
S0824.JPG,Blue,470.000000,1388536230.000000,,,
S0825.JPG,Red,660.000000,1388536231.000000,,,
S0825.JPG,Green,550.000000,1388536231.000000,,,
S0825.JPG,Blue,470.000000,1388536231.000000,,,
S0826.JPG,Red,660.000000,1388536232.000000,,,
S0826.JPG,Green,550.000000,1388536232.000000,,,
S0826.JPG,Blue,470.000000,1388536232.000000,,,
S0827.JPG,Red,660.000000,1388536233.000000,,,
S0827.JPG,Green,550.000000,1388536233.000000,,,
S0827.JPG,Blue,470.000000,1388536233.000000,,,
S0828.JPG,Red,660.000000,1388536234.000000,,,
S0828.JPG,Green,550.000000,1388536234.000000,,,
S0828.JPG,Blue,470.000000,1388536234.000000,,,
S0829.JPG,Red,660.000000,1388536235.000000,,,
S0829.JPG,Green,550.000000,1388536235.000000,,,
S0829.JPG,Blue,470.000000,1388536235.000000,,,
S0830.JPG,Red,660.000000,1388536236.000000,,,
S0830.JPG,Green,550.000000,1388536236.000000,,,
S0830.JPG,Blue,470.000000,1388536236.000000,,,
S0831.JPG,Red,660.000000,1388536237.000000,,,
S0831.JPG,Green,550.000000,1388536237.000000,,,
S0831.JPG,Blue,470.000000,1388536237.000000,,,
S0832.JPG,Red,660.000000,1388536238.000000,,,
S0832.JPG,Green,550.000000,1388536238.000000,,,
S0832.JPG,Blue,470.000000,1388536238.000000,,,
S0833.JPG,Red,660.000000,1388536239.000000,,,
S0833.JPG,Green,550.000000,1388536239.000000,,,
S0833.JPG,Blue,470.000000,1388536239.000000,,,
S0834.JPG,Red,660.000000,1388536240.000000,,,
S0834.JPG,Green,550.000000,1388536240.000000,,,
S0834.JPG,Blue,470.000000,1388536240.000000,,,
S0835.JPG,Red,660.000000,1388536241.000000,,,
S0835.JPG,Green,550.000000,1388536241.000000,,,
S0835.JPG,Blue,470.000000,1388536241.000000,,,
S0836.JPG,Red,660.000000,1388536242.000000,,,
S0836.JPG,Green,550.000000,1388536242.000000,,,
S0836.JPG,Blue,470.000000,1388536242.000000,,,
S0837.JPG,Red,660.000000,1388536243.000000,,,
S0837.JPG,Green,550.000000,1388536243.000000,,,
S0837.JPG,Blue,470.000000,1388536243.000000,,,
S0838.JPG,Red,660.000000,1388536244.000000,,,
S0838.JPG,Green,550.000000,1388536244.000000,,,
S0838.JPG,Blue,470.000000,1388536244.000000,,,
S0839.JPG,Red,660.000000,1388536245.000000,,,
S0839.JPG,Green,550.000000,1388536245.000000,,,
S0839.JPG,Blue,470.000000,1388536245.000000,,,
S0840.JPG,Red,660.000000,1388536246.000000,,,
S0840.JPG,Green,550.000000,1388536246.000000,,,
S0840.JPG,Blue,470.000000,1388536246.000000,,,
S0841.JPG,Red,660.000000,1388536247.000000,,,
S0841.JPG,Green,550.000000,1388536247.000000,,,
S0841.JPG,Blue,470.000000,1388536247.000000,,,
S0842.JPG,Red,660.000000,1388536248.000000,,,
S0842.JPG,Green,550.000000,1388536248.000000,,,
S0842.JPG,Blue,470.000000,1388536248.000000,,,
S0843.JPG,Red,660.000000,1388536249.000000,,,
S0843.JPG,Green,550.000000,1388536249.000000,,,
S0843.JPG,Blue,470.000000,1388536249.000000,,,
S0844.JPG,Red,660.000000,1388536250.000000,,,
S0844.JPG,Green,550.000000,1388536250.000000,,,
S0844.JPG,Blue,470.000000,1388536250.000000,,,
S0845.JPG,Red,660.000000,1388536251.000000,,,
S0845.JPG,Green,550.000000,1388536251.000000,,,
S0845.JPG,Blue,470.000000,1388536251.000000,,,
S0846.JPG,Red,660.000000,1388536252.000000,,,
S0846.JPG,Green,550.000000,1388536252.000000,,,
S0846.JPG,Blue,470.000000,1388536252.000000,,,
S0847.JPG,Red,660.000000,1388536253.000000,,,
S0847.JPG,Green,550.000000,1388536253.000000,,,
S0847.JPG,Blue,470.000000,1388536253.000000,,,
S0848.JPG,Red,660.000000,1388536254.000000,,,
S0848.JPG,Green,550.000000,1388536254.000000,,,
S0848.JPG,Blue,470.000000,1388536254.000000,,,
S0849.JPG,Red,660.000000,1388536255.000000,,,
S0849.JPG,Green,550.000000,1388536255.000000,,,
S0849.JPG,Blue,470.000000,1388536255.000000,,,
S0850.JPG,Red,660.000000,1388536256.000000,,,
S0850.JPG,Green,550.000000,1388536256.000000,,,
S0850.JPG,Blue,470.000000,1388536256.000000,,,
S0851.JPG,Red,660.000000,1388536257.000000,,,
S0851.JPG,Green,550.000000,1388536257.000000,,,
S0851.JPG,Blue,470.000000,1388536257.000000,,,
S0852.JPG,Red,660.000000,1388536258.000000,,,
S0852.JPG,Green,550.000000,1388536258.000000,,,
S0852.JPG,Blue,470.000000,1388536258.000000,,,
S0853.JPG,Red,660.000000,1388536259.000000,,,
