filename,bandname,wavelength,time,sunsensor_sun_angle_degree,sunsensor_nadir_angle_degree,sun_irradiance
X0800.JPG,Green,550.000000,1388537731.000000,,,
X0800.JPG,Blue,470.000000,1388537731.000000,,,
A0801.JPG,Red,660.000000,1388537732.000000,,,
A0801.JPG,Green,550.000000,1388537732.000000,,,
A0801.JPG,Blue,470.000000,1388537732.000000,,,
D0801.JPG,Red,660.000000,1388537732.000000,,,
D0801.JPG,Green,550.000000,1388537732.000000,,,
D0801.JPG,Blue,470.000000,1388537732.000000,,,
S0801.JPG,Red,660.000000,1388537732.000000,,,
S0801.JPG,Green,550.000000,1388537732.000000,,,
S0801.JPG,Blue,470.000000,1388537732.000000,,,
W0801.JPG,Red,660.000000,1388537732.000000,,,
W0801.JPG,Green,550.000000,1388537732.000000,,,
W0801.JPG,Blue,470.000000,1388537732.000000,,,
X0801.JPG,Red,660.000000,1388537732.000000,,,
X0801.JPG,Green,550.000000,1388537732.000000,,,
X0801.JPG,Blue,470.000000,1388537732.000000,,,
A0802.JPG,Red,660.000000,1388537733.000000,,,
A0802.JPG,Green,550.000000,1388537733.000000,,,
A0802.JPG,Blue,470.000000,1388537733.000000,,,
D0802.JPG,Red,660.000000,1388537733.000000,,,
D0802.JPG,Green,550.000000,1388537733.000000,,,
D0802.JPG,Blue,470.000000,1388537733.000000,,,
S0802.JPG,Red,660.000000,1388537733.000000,,,
S0802.JPG,Green,550.000000,1388537733.000000,,,
S0802.JPG,Blue,470.000000,1388537733.000000,,,
W0802.JPG,Red,660.000000,1388537733.000000,,,
W0802.JPG,Green,550.000000,1388537733.000000,,,
W0802.JPG,Blue,470.000000,1388537733.000000,,,
X0802.JPG,Red,660.000000,1388537733.000000,,,
X0802.JPG,Green,550.000000,1388537733.000000,,,
X0802.JPG,Blue,470.000000,1388537733.000000,,,
A0803.JPG,Red,660.000000,1388537734.000000,,,
A0803.JPG,Green,550.000000,1388537734.000000,,,
A0803.JPG,Blue,470.000000,1388537734.000000,,,
D0803.JPG,Red,660.000000,1388537734.000000,,,
D0803.JPG,Green,550.000000,1388537734.000000,,,
D0803.JPG,Blue,470.000000,1388537734.000000,,,
S0803.JPG,Red,660.000000,1388537734.000000,,,
S0803.JPG,Green,550.000000,1388537734.000000,,,
S0803.JPG,Blue,470.000000,1388537734.000000,,,
W0803.JPG,Red,660.000000,1388537734.000000,,,
W0803.JPG,Green,550.000000,1388537734.000000,,,
W0803.JPG,Blue,470.000000,1388537734.000000,,,
X0803.JPG,Red,660.000000,1388537734.000000,,,
X0803.JPG,Green,550.000000,1388537734.000000,,,
X0803.JPG,Blue,470.000000,1388537734.000000,,,
A0804.JPG,Red,660.000000,1388537736.000000,,,
A0804.JPG,Green,550.000000,1388537736.000000,,,
A0804.JPG,Blue,470.000000,1388537736.000000,,,
D0804.JPG,Red,660.000000,1388537736.000000,,,
D0804.JPG,Green,550.000000,1388537736.000000,,,
D0804.JPG,Blue,470.000000,1388537736.000000,,,
S0804.JPG,Red,660.000000,1388537736.000000,,,
S0804.JPG,Green,550.000000,1388537736.000000,,,
S0804.JPG,Blue,470.000000,1388537736.000000,,,
W0804.JPG,Red,660.000000,1388537736.000000,,,
W0804.JPG,Green,550.000000,1388537736.000000,,,
W0804.JPG,Blue,470.000000,1388537736.000000,,,
X0804.JPG,Red,660.000000,1388537736.000000,,,
X0804.JPG,Green,550.000000,1388537736.000000,,,
X0804.JPG,Blue,470.000000,1388537736.000000,,,
A0805.JPG,Red,660.000000,1388537737.000000,,,
A0805.JPG,Green,550.000000,1388537737.000000,,,
A0805.JPG,Blue,470.000000,1388537737.000000,,,
D0805.JPG,Red,660.000000,1388537737.000000,,,
D0805.JPG,Green,550.000000,1388537737.000000,,,
D0805.JPG,Blue,470.000000,1388537737.000000,,,
S0805.JPG,Red,660.000000,1388537737.000000,,,
S0805.JPG,Green,550.000000,1388537737.000000,,,
S0805.JPG,Blue,470.000000,1388537737.000000,,,
W0805.JPG,Red,660.000000,1388537737.000000,,,
W0805.JPG,Green,550.000000,1388537737.000000,,,
W0805.JPG,Blue,470.000000,1388537737.000000,,,
X0805.JPG,Red,660.000000,1388537737.000000,,,
X0805.JPG,Green,550.000000,1388537737.000000,,,
X0805.JPG,Blue,470.000000,1388537737.000000,,,
A0806.JPG,Red,660.000000,1388537798.000000,,,
A0806.JPG,Green,550.000000,1388537798.000000,,,
A0806.JPG,Blue,470.000000,1388537798.000000,,,
D0806.JPG,Red,660.000000,1388537798.000000,,,
D0806.JPG,Green,550.000000,1388537798.000000,,,
D0806.JPG,Blue,470.000000,1388537798.000000,,,
S0806.JPG,Red,660.000000,1388537798.000000,,,
S0806.JPG,Green,550.000000,1388537798.000000,,,
S0806.JPG,Blue,470.000000,1388537798.000000,,,
W0806.JPG,Red,660.000000,1388537798.000000,,,
W0806.JPG,Green,550.000000,1388537798.000000,,,
W0806.JPG,Blue,470.000000,1388537798.000000,,,
X0806.JPG,Red,660.000000,1388537798.000000,,,
X0806.JPG,Green,550.000000,1388537798.000000,,,
X0806.JPG,Blue,470.000000,1388537798.000000,,,
A0807.JPG,Red,660.000000,1388537799.000000,,,
A0807.JPG,Green,550.000000,1388537799.000000,,,
A0807.JPG,Blue,470.000000,1388537799.000000,,,
D0807.JPG,Red,660.000000,1388537799.000000,,,
D0807.JPG,Green,550.000000,1388537799.000000,,,
D0807.JPG,Blue,470.000000,1388537799.000000,,,
S0807.JPG,Red,660.000000,1388537799.000000,,,
S0807.JPG,Green,550.000000,1388537799.000000,,,
S0807.JPG,Blue,470.000000,1388537799.000000,,,
W0807.JPG,Red,660.000000,1388537799.000000,,,
W0807.JPG,Green,550.000000,1388537799.000000,,,
W0807.JPG,Blue,470.000000,1388537799.000000,,,
X0807.JPG,Red,660.000000,1388537799.000000,,,
X0807.JPG,Green,550.000000,1388537799.000000,,,
X0807.JPG,Blue,470.000000,1388537799.000000,,,
A0808.JPG,Red,660.000000,1388537800.000000,,,
A0808.JPG,Green,550.000000,1388537800.000000,,,
A0808.JPG,Blue,470.000000,1388537800.000000,,,
D0808.JPG,Red,660.000000,1388537800.000000,,,
D0808.JPG,Green,550.000000,1388537800.000000,,,
D0808.JPG,Blue,470.000000,1388537800.000000,,,
S0808.JPG,Red,660.000000,1388537800.000000,,,
S0808.JPG,Green,550.000000,1388537800.000000,,,
S0808.JPG,Blue,470.000000,1388537800.000000,,,
W0808.JPG,Red,660.000000,1388537800.000000,,,
W0808.JPG,Green,550.000000,1388537800.000000,,,
W0808.JPG,Blue,470.000000,1388537800.000000,,,
X0808.JPG,Red,660.000000,1388537800.000000,,,
X0808.JPG,Green,550.000000,1388537800.000000,,,
X0808.JPG,Blue,470.000000,1388537800.000000,,,
A0809.JPG,Red,660.000000,1388537802.000000,,,
A0809.JPG,Green,550.000000,1388537802.000000,,,
A0809.JPG,Blue,470.000000,1388537802.000000,,,
D0809.JPG,Red,660.000000,1388537802.000000,,,
D0809.JPG,Green,550.000000,1388537802.000000,,,
D0809.JPG,Blue,470.000000,1388537802.000000,,,
S0809.JPG,Red,660.000000,1388537802.000000,,,
S0809.JPG,Green,550.000000,1388537802.000000,,,
S0809.JPG,Blue,470.000000,1388537802.000000,,,
W0809.JPG,Red,660.000000,1388537802.000000,,,
W0809.JPG,Green,550.000000,1388537802.000000,,,
W0809.JPG,Blue,470.000000,1388537802.000000,,,
X0809.JPG,Red,660.000000,1388537802.000000,,,
X0809.JPG,Green,550.000000,1388537802.000000,,,
X0809.JPG,Blue,470.000000,1388537802.000000,,,
A0810.JPG,Red,660.000000,1388537803.000000,,,
A0810.JPG,Green,550.000000,1388537803.000000,,,
A0810.JPG,Blue,470.000000,1388537803.000000,,,
D0810.JPG,Red,660.000000,1388537803.000000,,,
D0810.JPG,Green,550.000000,1388537803.000000,,,
D0810.JPG,Blue,470.000000,1388537803.000000,,,
S0810.JPG,Red,660.000000,1388537803.000000,,,
S0810.JPG,Green,550.000000,1388537803.000000,,,
S0810.JPG,Blue,470.000000,1388537803.000000,,,
W0810.JPG,Red,660.000000,1388537803.000000,,,
W0810.JPG,Green,550.000000,1388537803.000000,,,
W0810.JPG,Blue,470.000000,1388537803.000000,,,
X0810.JPG,Red,660.000000,1388537803.000000,,,
X0810.JPG,Green,550.000000,1388537803.000000,,,
X0810.JPG,Blue,470.000000,1388537803.000000,,,
A0811.JPG,Red,660.000000,1388537804.000000,,,
A0811.JPG,Green,550.000000,1388537804.000000,,,
A0811.JPG,Blue,470.000000,1388537804.000000,,,
D0811.JPG,Red,660.000000,1388537804.000000,,,
D0811.JPG,Green,550.000000,1388537804.000000,,,
D0811.JPG,Blue,470.000000,1388537804.000000,,,
S0811.JPG,Red,660.000000,1388537804.000000,,,
S0811.JPG,Green,550.000000,1388537804.000000,,,
S0811.JPG,Blue,470.000000,1388537804.000000,,,
W0811.JPG,Red,660.000000,1388537804.000000,,,
W0811.JPG,Green,550.000000,1388537804.000000,,,
W0811.JPG,Blue,470.000000,1388537804.000000,,,
X0811.JPG,Red,660.000000,1388537804.000000,,,
X0811.JPG,Green,550.000000,1388537804.000000,,,
X0811.JPG,Blue,470.000000,1388537804.000000,,,
A0812.JPG,Red,660.000000,1388537806.000000,,,
A0812.JPG,Green,550.000000,1388537806.000000,,,
A0812.JPG,Blue,470.000000,1388537806.000000,,,
D0812.JPG,Red,660.000000,1388537806.000000,,,
D0812.JPG,Green,550.000000,1388537806.000000,,,
D0812.JPG,Blue,470.000000,1388537806.000000,,,
S0812.JPG,Red,660.000000,1388537806.000000,,,
S0812.JPG,Green,550.000000,1388537806.000000,,,
S0812.JPG,Blue,470.000000,1388537806.000000,,,
W0812.JPG,Red,660.000000,1388537806.000000,,,
W0812.JPG,Green,550.000000,1388537806.000000,,,
W0812.JPG,Blue,470.000000,1388537806.000000,,,
X0812.JPG,Red,660.000000,1388537806.000000,,,
X0812.JPG,Green,550.000000,1388537806.000000,,,
X0812.JPG,Blue,470.000000,1388537806.000000,,,
A0813.JPG,Red,660.000000,1388537807.000000,,,
A0813.JPG,Green,550.000000,1388537807.000000,,,
A0813.JPG,Blue,470.000000,1388537807.000000,,,
D0813.JPG,Red,660.000000,1388537807.000000,,,
D0813.JPG,Green,550.000000,1388537807.000000,,,
D0813.JPG,Blue,470.000000,1388537807.000000,,,
S0813.JPG,Red,660.000000,1388537807.000000,,,
S0813.JPG,Green,550.000000,1388537807.000000,,,
S0813.JPG,Blue,470.000000,1388537807.000000,,,
W0813.JPG,Red,660.000000,1388537807.000000,,,
W0813.JPG,Green,550.000000,1388537807.000000,,,
W0813.JPG,Blue,470.000000,1388537807.000000,,,
X0813.JPG,Red,660.000000,1388537807.000000,,,
X0813.JPG,Green,550.000000,1388537807.000000,,,
X0813.JPG,Blue,470.000000,1388537807.000000,,,
A0814.JPG,Red,660.000000,1388537809.000000,,,
A0814.JPG,Green,550.000000,1388537809.000000,,,
A0814.JPG,Blue,470.000000,1388537809.000000,,,
D0814.JPG,Red,660.000000,1388537809.000000,,,
D0814.JPG,Green,550.000000,1388537809.000000,,,
D0814.JPG,Blue,470.000000,1388537809.000000,,,
S0814.JPG,Red,660.000000,1388537809.000000,,,
S0814.JPG,Green,550.000000,1388537809.000000,,,
S0814.JPG,Blue,470.000000,1388537809.000000,,,
W0814.JPG,Red,660.000000,1388537809.000000,,,
W0814.JPG,Green,550.000000,1388537809.000000,,,
W0814.JPG,Blue,470.000000,1388537809.000000,,,
X0814.JPG,Red,660.000000,1388537809.000000,,,
X0814.JPG,Green,550.000000,1388537809.000000,,,
X0814.JPG,Blue,470.000000,1388537809.000000,,,
A0815.JPG,Red,660.000000,1388537810.000000,,,
A0815.JPG,Green,550.000000,1388537810.000000,,,
A0815.JPG,Blue,470.000000,1388537810.000000,,,
D0815.JPG,Red,660.000000,1388537810.000000,,,
D0815.JPG,Green,550.000000,1388537810.000000,,,
D0815.JPG,Blue,470.000000,1388537810.000000,,,
S0815.JPG,Red,660.000000,1388537810.000000,,,
S0815.JPG,Green,550.000000,1388537810.000000,,,
S0815.JPG,Blue,470.000000,1388537810.000000,,,
W0815.JPG,Red,660.000000,1388537810.000000,,,
W0815.JPG,Green,550.000000,1388537810.000000,,,
W0815.JPG,Blue,470.000000,1388537810.000000,,,
X0815.JPG,Red,660.000000,1388537810.000000,,,
X0815.JPG,Green,550.000000,1388537810.000000,,,
X0815.JPG,Blue,470.000000,1388537810.000000,,,
A0816.JPG,Red,660.000000,1388537811.000000,,,
A0816.JPG,Green,550.000000,1388537811.000000,,,
A0816.JPG,Blue,470.000000,1388537811.000000,,,
D0816.JPG,Red,660.000000,1388537811.000000,,,
D0816.JPG,Green,550.000000,1388537811.000000,,,
D0816.JPG,Blue,470.000000,1388537811.000000,,,
S0816.JPG,Red,660.000000,1388537811.000000,,,
S0816.JPG,Green,550.000000,1388537811.000000,,,
S0816.JPG,Blue,470.000000,1388537811.000000,,,
W0816.JPG,Red,660.000000,1388537811.000000,,,
W0816.JPG,Green,550.000000,1388537811.000000,,,
W0816.JPG,Blue,470.000000,1388537811.000000,,,
X0816.JPG,Red,660.000000,1388537811.000000,,,
X0816.JPG,Green,550.000000,1388537811.000000,,,
X0816.JPG,Blue,470.000000,1388537811.000000,,,
A0817.JPG,Red,660.000000,1388537813.000000,,,
A0817.JPG,Green,550.000000,1388537813.000000,,,
A0817.JPG,Blue,470.000000,1388537813.000000,,,
D0817.JPG,Red,660.000000,1388537813.000000,,,
D0817.JPG,Green,550.000000,1388537813.000000,,,
D0817.JPG,Blue,470.000000,1388537813.000000,,,
S0817.JPG,Red,660.000000,1388537813.000000,,,
S0817.JPG,Green,550.000000,1388537813.000000,,,
S0817.JPG,Blue,470.000000,1388537813.000000,,,
W0817.JPG,Red,660.000000,1388537813.000000,,,
W0817.JPG,Green,550.000000,1388537813.000000,,,
W0817.JPG,Blue,470.000000,1388537813.000000,,,
X0817.JPG,Red,660.000000,1388537813.000000,,,
X0817.JPG,Green,550.000000,1388537813.000000,,,
X0817.JPG,Blue,470.000000,1388537813.000000,,,
A0818.JPG,Red,660.000000,1388537814.000000,,,
A0818.JPG,Green,550.000000,1388537814.000000,,,
A0818.JPG,Blue,470.000000,1388537814.000000,,,
D0818.JPG,Red,660.000000,1388537814.000000,,,
D0818.JPG,Green,550.000000,1388537814.000000,,,
D0818.JPG,Blue,470.000000,1388537814.000000,,,
S0818.JPG,Red,660.000000,1388537814.000000,,,
S0818.JPG,Green,550.000000,1388537814.000000,,,
S0818.JPG,Blue,470.000000,1388537814.000000,,,
W0818.JPG,Red,660.000000,1388537814.000000,,,
W0818.JPG,Green,550.000000,1388537814.000000,,,
W0818.JPG,Blue,470.000000,1388537814.000000,,,
X0818.JPG,Red,660.000000,1388537814.000000,,,
X0818.JPG,Green,550.000000,1388537814.000000,,,
X0818.JPG,Blue,470.000000,1388537814.000000,,,
A0819.JPG,Red,660.000000,1388537816.000000,,,
A0819.JPG,Green,550.000000,1388537816.000000,,,
A0819.JPG,Blue,470.000000,1388537816.000000,,,
D0819.JPG,Red,660.000000,1388537816.000000,,,
D0819.JPG,Green,550.000000,1388537816.000000,,,
D0819.JPG,Blue,470.000000,1388537816.000000,,,
S0819.JPG,Red,660.000000,1388537816.000000,,,
S0819.JPG,Green,550.000000,1388537816.000000,,,
S0819.JPG,Blue,470.000000,1388537816.000000,,,
W0819.JPG,Red,660.000000,1388537816.000000,,,
W0819.JPG,Green,550.000000,1388537816.000000,,,
W0819.JPG,Blue,470.000000,1388537816.000000,,,
X0819.JPG,Red,660.000000,1388537816.000000,,,
X0819.JPG,Green,550.000000,1388537816.000000,,,
X0819.JPG,Blue,470.000000,1388537816.000000,,,
A0820.JPG,Red,660.000000,1388537817.000000,,,
A0820.JPG,Green,550.000000,1388537817.000000,,,
A0820.JPG,Blue,470.000000,1388537817.000000,,,
D0820.JPG,Red,660.000000,1388537817.000000,,,
D0820.JPG,Green,550.000000,1388537817.000000,,,
D0820.JPG,Blue,470.000000,1388537817.000000,,,
S0820.JPG,Red,660.000000,1388537817.000000,,,
S0820.JPG,Green,550.000000,1388537817.000000,,,
S0820.JPG,Blue,470.000000,1388537817.000000,,,
W0820.JPG,Red,660.000000,1388537817.000000,,,
W0820.JPG,Green,550.000000,1388537817.000000,,,
W0820.JPG,Blue,470.000000,1388537817.000000,,,
X0820.JPG,Red,660.000000,1388537817.000000,,,
X0820.JPG,Green,550.000000,1388537817.000000,,,
X0820.JPG,Blue,470.000000,1388537817.000000,,,
A0821.JPG,Red,660.000000,1388537818.000000,,,
A0821.JPG,Green,550.000000,1388537818.000000,,,
A0821.JPG,Blue,470.000000,1388537818.000000,,,
D0821.JPG,Red,660.000000,1388537818.000000,,,
D0821.JPG,Green,550.000000,1388537818.000000,,,
D0821.JPG,Blue,470.000000,1388537818.000000,,,
S0821.JPG,Red,660.000000,1388537818.000000,,,
S0821.JPG,Green,550.000000,1388537818.000000,,,
S0821.JPG,Blue,470.000000,1388537818.000000,,,
W0821.JPG,Red,660.000000,1388537818.000000,,,
W0821.JPG,Green,550.000000,1388537818.000000,,,
W0821.JPG,Blue,470.000000,1388537818.000000,,,
X0821.JPG,Red,660.000000,1388537818.000000,,,
X0821.JPG,Green,550.000000,1388537818.000000,,,
X0821.JPG,Blue,470.000000,1388537818.000000,,,
A0822.JPG,Red,660.000000,1388537820.000000,,,
A0822.JPG,Green,550.000000,1388537820.000000,,,
A0822.JPG,Blue,470.000000,1388537820.000000,,,
D0822.JPG,Red,660.000000,1388537820.000000,,,
D0822.JPG,Green,550.000000,1388537820.000000,,,
D0822.JPG,Blue,470.000000,1388537820.000000,,,
S0822.JPG,Red,660.000000,1388537820.000000,,,
S0822.JPG,Green,550.000000,1388537820.000000,,,
S0822.JPG,Blue,470.000000,1388537820.000000,,,
W0822.JPG,Red,660.000000,1388537820.000000,,,
W0822.JPG,Green,550.000000,1388537820.000000,,,
W0822.JPG,Blue,470.000000,1388537820.000000,,,
X0822.JPG,Red,660.000000,1388537820.000000,,,
X0822.JPG,Green,550.000000,1388537820.000000,,,
X0822.JPG,Blue,470.000000,1388537820.000000,,,
A0823.JPG,Red,660.000000,1388537821.000000,,,
A0823.JPG,Green,550.000000,1388537821.000000,,,
A0823.JPG,Blue,470.000000,1388537821.000000,,,
D0823.JPG,Red,660.000000,1388537821.000000,,,
D0823.JPG,Green,550.000000,1388537821.000000,,,
D0823.JPG,Blue,470.000000,1388537821.000000,,,
S0823.JPG,Red,660.000000,1388537821.000000,,,
S0823.JPG,Green,550.000000,1388537821.000000,,,
S0823.JPG,Blue,470.000000,1388537821.000000,,,
W0823.JPG,Red,660.000000,1388537821.000000,,,
W0823.JPG,Green,550.000000,1388537821.000000,,,
W0823.JPG,Blue,470.000000,1388537821.000000,,,
X0823.JPG,Red,660.000000,1388537821.000000,,,
X0823.JPG,Green,550.000000,1388537821.000000,,,
X0823.JPG,Blue,470.000000,1388537821.000000,,,
A0824.JPG,Red,660.000000,1388537823.000000,,,
A0824.JPG,Green,550.000000,1388537823.000000,,,
A0824.JPG,Blue,470.000000,1388537823.000000,,,
D0824.JPG,Red,660.000000,1388537823.000000,,,
D0824.JPG,Green,550.000000,1388537823.000000,,,
D0824.JPG,Blue,470.000000,1388537823.000000,,,
S0824.JPG,Red,660.000000,1388537823.000000,,,
S0824.JPG,Green,550.000000,1388537823.000000,,,
S0824.JPG,Blue,470.000000,1388537823.000000,,,
W0824.JPG,Red,660.000000,1388537823.000000,,,
W0824.JPG,Green,550.000000,1388537823.000000,,,
W0824.JPG,Blue,470.000000,1388537823.000000,,,
X0824.JPG,Red,660.000000,1388537823.000000,,,
X0824.JPG,Green,550.000000,1388537823.000000,,,
X0824.JPG,Blue,470.000000,1388537823.000000,,,
A0825.JPG,Red,660.000000,1388537824.000000,,,
A0825.JPG,Green,550.000000,1388537824.000000,,,
A0825.JPG,Blue,470.000000,1388537824.000000,,,
D0825.JPG,Red,660.000000,1388537824.000000,,,
D0825.JPG,Green,550.000000,1388537824.000000,,,
D0825.JPG,Blue,470.000000,1388537824.000000,,,
S0825.JPG,Red,660.000000,1388537824.000000,,,
S0825.JPG,Green,550.000000,1388537824.000000,,,
S0825.JPG,Blue,470.000000,1388537824.000000,,,
W0825.JPG,Red,660.000000,1388537824.000000,,,
W0825.JPG,Green,550.000000,1388537824.000000,,,
W0825.JPG,Blue,470.000000,1388537824.000000,,,
X0825.JPG,Red,660.000000,1388537824.000000,,,
X0825.JPG,Green,550.000000,1388537824.000000,,,
X0825.JPG,Blue,470.000000,1388537824.000000,,,
A0826.JPG,Red,660.000000,1388537826.000000,,,
A0826.JPG,Green,550.000000,1388537826.000000,,,
A0826.JPG,Blue,470.000000,1388537826.000000,,,
D0826.JPG,Red,660.000000,1388537826.000000,,,
D0826.JPG,Green,550.000000,1388537826.000000,,,
D0826.JPG,Blue,470.000000,1388537826.000000,,,
S0826.JPG,Red,660.000000,1388537826.000000,,,
S0826.JPG,Green,550.000000,1388537826.000000,,,
S0826.JPG,Blue,470.000000,1388537826.000000,,,
W0826.JPG,Red,660.000000,1388537826.000000,,,
W0826.JPG,Green,550.000000,1388537826.000000,,,
W0826.JPG,Blue,470.000000,1388537826.000000,,,
X0826.JPG,Red,660.000000,1388537826.000000,,,
X0826.JPG,Green,550.000000,1388537826.000000,,,
X0826.JPG,Blue,470.000000,1388537826.000000,,,
A0827.JPG,Red,660.000000,1388537827.000000,,,
A0827.JPG,Green,550.000000,1388537827.000000,,,
A0827.JPG,Blue,470.000000,1388537827.000000,,,
D0827.JPG,Red,660.000000,1388537827.000000,,,
D0827.JPG,Green,550.000000,1388537827.000000,,,
D0827.JPG,Blue,470.000000,1388537827.000000,,,
S0827.JPG,Red,660.000000,1388537827.000000,,,
S0827.JPG,Green,550.000000,1388537827.000000,,,
S0827.JPG,Blue,470.000000,1388537827.000000,,,
W0827.JPG,Red,660.000000,1388537827.000000,,,
W0827.JPG,Green,550.000000,1388537827.000000,,,
W0827.JPG,Blue,470.000000,1388537827.000000,,,
X0827.JPG,Red,660.000000,1388537827.000000,,,
X0827.JPG,Green,550.000000,1388537827.000000,,,
X0827.JPG,Blue,470.000000,1388537827.000000,,,
A0868.JPG,Red,660.000000,1388537940.000000,,,
A0868.JPG,Green,550.000000,1388537940.000000,,,
A0868.JPG,Blue,470.000000,1388537940.000000,,,
D0868.JPG,Red,660.000000,1388537940.000000,,,
D0868.JPG,Green,550.000000,1388537940.000000,,,
D0868.JPG,Blue,470.000000,1388537940.000000,,,
S0868.JPG,Red,660.000000,1388537940.000000,,,
S0868.JPG,Green,550.000000,1388537940.000000,,,
S0868.JPG,Blue,470.000000,1388537940.000000,,,
W0868.JPG,Red,660.000000,1388537940.000000,,,
W0868.JPG,Green,550.000000,1388537940.000000,,,
W0868.JPG,Blue,470.000000,1388537940.000000,,,
X0868.JPG,Red,660.000000,1388537940.000000,,,
X0868.JPG,Green,550.000000,1388537940.000000,,,
X0868.JPG,Blue,470.000000,1388537940.000000,,,
A0869.JPG,Red,660.000000,1388537941.000000,,,
A0869.JPG,Green,550.000000,1388537941.000000,,,
A0869.JPG,Blue,470.000000,1388537941.000000,,,
D0869.JPG,Red,660.000000,1388537941.000000,,,
D0869.JPG,Green,550.000000,1388537941.000000,,,
D0869.JPG,Blue,470.000000,1388537941.000000,,,
S0869.JPG,Red,660.000000,1388537941.000000,,,
S0869.JPG,Green,550.000000,1388537941.000000,,,
S0869.JPG,Blue,470.000000,1388537941.000000,,,
W0869.JPG,Red,660.000000,1388537941.000000,,,
W0869.JPG,Green,550.000000,1388537941.000000,,,
W0869.JPG,Blue,470.000000,1388537941.000000,,,
X0869.JPG,Red,660.000000,1388537941.000000,,,
X0869.JPG,Green,550.000000,1388537941.000000,,,
X0869.JPG,Blue,470.000000,1388537941.000000,,,
A0870.JPG,Red,660.000000,1388537942.000000,,,
A0870.JPG,Green,550.000000,1388537942.000000,,,
A0870.JPG,Blue,470.000000,1388537942.000000,,,
D0870.JPG,Red,660.000000,1388537942.000000,,,
D0870.JPG,Green,550.000000,1388537942.000000,,,
D0870.JPG,Blue,470.000000,1388537942.000000,,,
S0870.JPG,Red,660.000000,1388537942.000000,,,
S0870.JPG,Green,550.000000,1388537942.000000,,,
S0870.JPG,Blue,470.000000,1388537942.000000,,,
W0870.JPG,Red,660.000000,1388537942.000000,,,
W0870.JPG,Green,550.000000,1388537942.000000,,,
W0870.JPG,Blue,470.000000,1388537942.000000,,,
X0870.JPG,Red,660.000000,1388537942.000000,,,
X0870.JPG,Green,550.000000,1388537942.000000,,,
X0870.JPG,Blue,470.000000,1388537942.000000,,,
A0871.JPG,Red,660.000000,1388537943.000000,,,
A0871.JPG,Green,550.000000,1388537943.000000,,,
A0871.JPG,Blue,470.000000,1388537943.000000,,,
D0871.JPG,Red,660.000000,1388537943.000000,,,
D0871.JPG,Green,550.000000,1388537943.000000,,,
D0871.JPG,Blue,470.000000,1388537943.000000,,,
S0871.JPG,Red,660.000000,1388537943.000000,,,
S0871.JPG,Green,550.000000,1388537943.000000,,,
S0871.JPG,Blue,470.000000,1388537943.000000,,,
W0871.JPG,Red,660.000000,1388537943.000000,,,
W0871.JPG,Green,550.000000,1388537943.000000,,,
W0871.JPG,Blue,470.000000,1388537943.000000,,,
X0871.JPG,Red,660.000000,1388537943.000000,,,
X0871.JPG,Green,550.000000,1388537943.000000,,,
X0871.JPG,Blue,470.000000,1388537943.000000,,,
A0872.JPG,Red,660.000000,1388537945.000000,,,
A0872.JPG,Green,550.000000,1388537945.000000,,,
A0872.JPG,Blue,470.000000,1388537945.000000,,,
D0872.JPG,Red,660.000000,1388537945.000000,,,
D0872.JPG,Green,550.000000,1388537945.000000,,,
D0872.JPG,Blue,470.000000,1388537945.000000,,,
S0872.JPG,Red,660.000000,1388537945.000000,,,
S0872.JPG,Green,550.000000,1388537945.000000,,,
S0872.JPG,Blue,470.000000,1388537945.000000,,,
W0872.JPG,Red,660.000000,1388537945.000000,,,
W0872.JPG,Green,550.000000,1388537945.000000,,,
W0872.JPG,Blue,470.000000,1388537945.000000,,,
X0872.JPG,Red,660.000000,1388537945.000000,,,
X0872.JPG,Green,550.000000,1388537945.000000,,,
X0872.JPG,Blue,470.000000,1388537945.000000,,,
A0873.JPG,Red,660.000000,1388537946.000000,,,
A0873.JPG,Green,550.000000,1388537946.000000,,,
A0873.JPG,Blue,470.000000,1388537946.000000,,,
D0873.JPG,Red,660.000000,1388537946.000000,,,
D0873.JPG,Green,550.000000,1388537946.000000,,,
D0873.JPG,Blue,470.000000,1388537946.000000,,,
S0873.JPG,Red,660.000000,1388537946.000000,,,
S0873.JPG,Green,550.000000,1388537946.000000,,,
S0873.JPG,Blue,470.000000,1388537946.000000,,,
W0873.JPG,Red,660.000000,1388537946.000000,,,
W0873.JPG,Green,550.000000,1388537946.000000,,,
W0873.JPG,Blue,470.000000,1388537946.000000,,,
X0873.JPG,Red,660.000000,1388537946.000000,,,
X0873.JPG,Green,550.000000,1388537946.000000,,,
X0873.JPG,Blue,470.000000,1388537946.000000,,,
A0874.JPG,Red,660.000000,1388537947.000000,,,
A0874.JPG,Green,550.000000,1388537947.000000,,,
A0874.JPG,Blue,470.000000,1388537947.000000,,,
D0874.JPG,Red,660.000000,1388537947.000000,,,
D0874.JPG,Green,550.000000,1388537947.000000,,,
D0874.JPG,Blue,470.000000,1388537947.000000,,,
S0874.JPG,Red,660.000000,1388537947.000000,,,
S0874.JPG,Green,550.000000,1388537947.000000,,,
S0874.JPG,Blue,470.000000,1388537947.000000,,,
W0874.JPG,Red,660.000000,1388537947.000000,,,
W0874.JPG,Green,550.000000,1388537947.000000,,,
W0874.JPG,Blue,470.000000,1388537947.000000,,,
X0874.JPG,Red,660.000000,1388537947.000000,,,
